OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250211_143819.060797
0,0,0,0,0,0,1,1,1,0.2354361
0,0,0,0,0,0,1,1,1,0.2354361
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006061641
0,0,0,0,0,0,1,1,1,0.006060811
0,0,0,0,0,0,1,1,1,0.006060394
0,0,0,0,0,0,1,1,1,0.006061478
0,0,0,0,0,0,1,1,1,0.007469834
0,0,0,0,0,0,1,1,1,0.01572718
0,0,0,0,0,0,1,1,1,0.0110563
0,0,0,0,0,0,1,1,1,0.01294145
0,0,0,0,0,0,1,1,1,0.01469299
0,0,0,0,0,0,1,1,1,0.01271997
0,0,0,0,0,0,1,1,1,0.0152954
0,0,0,0,0,0,1,1,1,0.01306573
0,0,0,0,0,0,1,1,1,0.01345258
0,0,0,0,0,0,1,1,1,0.01279845
0,0,0,0,0,0,1,1,1,0.01435487
0,0,0,0,0,0,1,1,1,0.01364699
0,0,0,0,0,0,1,1,1,0.01381577
0,0,0,0,0,0,1,1,1,0.01315621
0,0,0,0,0,0,1,1,1,0.01322724
0,0,0,0,0,0,1,1,1,0.01304955
0,0,0,0,0,0,1,1,1,0.01652477
0,0,0,0,0,0,1,1,1,0.01286251
0,0,0,0,0,0,1,1,1,0.01187114
0,0,0,0,0,0,1,1,1,0.0135201
0,0,0,0,0,0,1,1,1,0.01494159
0,0,0,0,0,0,1,1,1,0.01383443
0,0,0,0,0,0,1,1,1,0.01273377
0,0,0,0,0,0,1,1,1,0.01200015
0,0,0,0,0,0,1,1,1,0.01288378
N:Loop Closed,,,,,,,,,20250211_143819.567692
0,0,0,0,0,0,1,1,1,0.01343927
0,0,0,0,0,0,1,1,1,0.01583581
0,0,0,0,0,0,1,1,1,0.01266718
0,0,0,0,0,0,1,1,1,0.008200843
0,0,0,0,0,0,1,1,1,0.01585391
0,0,0,0,0,0,1,1,1,0.01457253
0,0,0,0,0,0,1,1,1,0.01058152
0,0,0,0,0,0,1,1,1,0.008575255
0,0,0,0,0,0,1,1,1,0.01307609
0,0,0,0,0,0,1,1,1,0.01605822
0,0,0,0,0,0,1,1,1,0.01010067
0,0,0,0,0,0,1,1,1,0.01229
0,0,0,0,0,0,1,1,1,0.01202818
0,0,0,0,0,0,1,1,1,0.01630842
0,0,0,0,0,0,1,1,1,0.008642491
0,0,0,0,0,0,1,1,1,0.01154587
0,0,0,0,0,0,1,1,1,0.01347252
0,0,0,0,0,0,1,1,1,0.01662333
0,0,0,0,0,0,1,1,1,0.01202974
0,0,0,0,0,0,1,1,1,0.008292115
0,0,0,0,0,0,1,1,1,0.01548323
0,0,0,0,0,0,1,1,1,0.01441275
0,0,0,0,0,0,1,1,1,0.01024334
0,0,0,0,0,0,1,1,1,0.008814012
0,0,0,0,0,0,1,1,1,0.01570764
0,0,0,0,0,0,1,1,1,0.01233558
0,0,0,0,0,0,1,1,1,0.009730824
0,0,0,0,0,0,1,1,1,0.01261131
0,0,0,0,0,0,1,1,1,0.01461095
0,0,0,0,0,0,1,1,1,0.01300004
0,0,0,0,0,0,1,1,1,0.01249511
0,0,0,0,0,0,1,1,1,0.0133765
0,0,0,0,0,0,1,1,1,0.008130219
0,0,0,0,0,0,1,1,1,0.01282617
0,0,0,0,0,0,1,1,1,0.01259354
0,0,0,0,0,0,1,1,1,0.01809733
0,0,0,0,0,0,1,1,1,0.01104281
0,0,0,0,0,0,1,1,1,0.007871378
0,0,0,0,0,0,1,1,1,0.01301891
0,0,0,0,0,0,1,1,1,0.01612637
0,0,0,0,0,0,1,1,1,0.01367571
0,0,0,0,0,0,1,1,1,0.008746828
0,0,0,0,0,0,1,1,1,0.01155625
0,0,0,0,0,0,1,1,1,0.01623674
0,0,0,0,0,0,1,1,1,0.01395707
0,0,0,0,0,0,1,1,1,0.008559123
0,0,0,0,0,0,1,1,1,0.01117534
0,0,0,0,0,0,1,1,1,0.01661673
0,0,0,0,0,0,1,1,1,0.01502785
0,0,0,0,0,0,1,1,1,0.006988967
0,0,0,0,0,0,1,1,1,0.01141892
0,0,0,0,0,0,1,1,1,0.01656755
0,0,0,0,0,0,1,1,1,0.01493552
0,0,0,0,0,0,1,1,1,0.01072389
0,0,0,0,0,0,1,1,1,0.008001889
0,0,0,0,0,0,1,1,1,0.01342415
0,0,0,0,0,0,1,1,1,0.01603159
0,0,0,0,0,0,1,1,1,0.01315152
0,0,0,0,0,0,1,1,1,0.009092986
0,0,0,0,0,0,1,1,1,0.01203269
0,0,0,0,0,0,1,1,1,0.01662586
0,0,0,0,0,0,1,1,1,0.0119308
0,0,0,0,0,0,1,1,1,0.007925737
0,0,0,0,0,0,1,1,1,0.01311201
0,0,0,0,0,0,1,1,1,0.01709391
0,0,0,0,0,0,1,1,1,0.01455812
0,0,0,0,0,0,1,1,1,0.006060785
0,0,0,0,0,0,1,1,1,0.01492892
0,0,0,0,0,0,1,1,1,0.01263309
0,0,0,0,0,0,1,1,1,0.01427317
0,0,0,0,0,0,1,1,1,0.007602133
