OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250318_113102.032339
0,0,0,0,0,0,1,1,1,0.04503871
0,0,0,0,0,0,1,1,1,0.04503871
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006061097
0,0,0,0,0,0,1,1,1,0.006060828
0,0,0,0,0,0,1,1,1,0.006060914
0,0,0,0,0,0,1,1,1,0.006060528
0,0,0,0,0,0,1,1,1,0.006061213
0,0,0,0,0,0,1,1,1,0.006059878
0,0,0,0,0,0,1,1,1,0.006061098
0,0,0,0,0,0,1,1,1,0.006060821
0,0,0,0,0,0,1,1,1,0.006060609
0,0,0,0,0,0,1,1,1,0.006060688
0,0,0,0,0,0,1,1,1,0.006060558
0,0,0,0,0,0,1,1,1,0.006061001
0,0,0,0,0,0,1,1,1,0.006060244
0,0,0,0,0,0,1,1,1,0.006060632
0,0,0,0,0,0,1,1,1,0.006061024
0,0,0,0,0,0,1,1,1,0.006060411
0,0,0,0,0,0,1,1,1,0.006061225
0,0,0,0,0,0,1,1,1,0.006060145
0,0,0,0,0,0,1,1,1,0.006061662
0,0,0,0,0,0,1,1,1,0.006060489
0,0,0,0,0,0,1,1,1,0.006059982
0,0,0,0,0,0,1,1,1,0.006061166
0,0,0,0,0,0,1,1,1,0.006060356
0,0,0,0,0,0,1,1,1,0.006061193
0,0,0,0,0,0,1,1,1,0.006060121
0,0,0,0,0,0,1,1,1,0.006060601
0,0,0,0,0,0,1,1,1,0.006061487
0,0,0,0,0,0,1,1,1,0.00606024
0,0,0,0,0,0,1,1,1,0.006060709
0,0,0,0,0,0,1,1,1,0.006060692
0,0,0,0,0,0,1,1,1,0.006060649
0,0,0,0,0,0,1,1,1,0.006061734
0,0,0,0,0,0,1,1,1,0.006059966
0,0,0,0,0,0,1,1,1,0.00606033
0,0,0,0,0,0,1,1,1,0.006061537
0,0,0,0,0,0,1,1,1,0.006059785
0,0,0,0,0,0,1,1,1,0.006061085
0,0,0,0,0,0,1,1,1,0.006061
0,0,0,0,0,0,1,1,1,0.006060213
0,0,0,0,0,0,1,1,1,0.006061651
0,0,0,0,0,0,1,1,1,0.006059999
0,0,0,0,0,0,1,1,1,0.006060879
0,0,0,0,0,0,1,1,1,0.006060972
0,0,0,0,0,0,1,1,1,0.00606001
0,0,0,0,0,0,1,1,1,0.006061958
0,0,0,0,0,0,1,1,1,0.006059322
0,0,0,0,0,0,1,1,1,0.006061553
0,0,0,0,0,0,1,1,1,0.006060922
0,0,0,0,0,0,1,1,1,0.006060187
0,0,0,0,0,0,1,1,1,0.006060718
0,0,0,0,0,0,1,1,1,0.006060764
0,0,0,0,0,0,1,1,1,0.006060563
0,0,0,0,0,0,1,1,1,0.006061525
0,0,0,0,0,0,1,1,1,0.006059683
0,0,0,0,0,0,1,1,1,0.006061243
0,0,0,0,0,0,1,1,1,0.006061002
0,0,0,0,0,0,1,1,1,0.006060011
0,0,0,0,0,0,1,1,1,0.006060824
0,0,0,0,0,0,1,1,1,0.006061086
0,0,0,0,0,0,1,1,1,0.006060599
0,0,0,0,0,0,1,1,1,0.006060689
0,0,0,0,0,0,1,1,1,0.006060274
0,0,0,0,0,0,1,1,1,0.00606086
